tier,experiment,job_id,method,seed,iteration,step_size,objective,objective_gap,exact_gaussian_kl,w2_squared,mean_error,covariance_error,covariance_min_eigenvalue,covariance_max_eigenvalue,relative_covariance_min_eigenvalue,relative_covariance_max_eigenvalue,gaussian_core_rate,fisher_rao_residual_squared,bures_wasserstein_residual_squared,wall_time_seconds,algorithm_seconds,repair,equivariance_error_mean,equivariance_error_covariance,equivariance_error_back,local_gamma,local_lambda,predictive_nll,classification_error,brier,iterations,gradient_evaluations,hessian_evaluations,oracle_pairs,expectation_evaluations,matrix_exponentials,matrix_square_roots,eigendecompositions,cholesky_factorizations,cholesky_solves,roundoff_repairs,batch_size,quadratic_rescue,raw_mean_ablation,normalized_step_size,problem_instance,local_kl_gamma,local_discrete_rate,predicted_contraction,local_radius,alpha,beta,alpha_star,beta_star,kappa_star,lambda_0_star,lambda_0_star_max,lambda_max_star,certified_gap,grid_condition,grid_dimension,grid_family,grid_rho,grid_role
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,181,0.280416974962791,5.952529977275737,-8.881784197001252e-16,nan,1.4210854715202004e-14,3.634814908423321e-16,1.5157449277301004e-14,0.9999999999999849,1.0000000000000018,0.9999999999999859,1.0000000000000024,1.9999999999999736,1.4542175414971173e-25,2.8914998186366226e-25,0.28215826203813776,0.11203130573267117,,nan,nan,nan,nan,nan,nan,nan,nan,181,181,181,181,181,0,0,0,362,362,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.919081954722947e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,182,0.280416974962791,5.952529977275738,0.0,nan,1.5765166949677223e-14,3.3256056148683204e-16,1.5254032977934946e-14,0.999999999999985,1.0000000000000016,0.9999999999999852,1.000000000000002,1.9999999999999718,1.4412629876864934e-25,2.8899759248982754e-25,0.28368510102154687,0.11262812471250072,,nan,nan,nan,nan,nan,nan,nan,nan,182,182,182,182,182,0,0,0,364,364,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.891401356923513e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,183,0.280416974962791,5.952529977275738,0.0,nan,6.439293542825908e-15,3.445075221571561e-16,1.531597949904185e-14,0.9999999999999853,1.000000000000002,0.9999999999999855,1.0000000000000018,1.9999999999999718,1.4488833043958945e-25,2.889979398541526e-25,0.28521877102321014,0.11322809470584616,,nan,nan,nan,nan,nan,nan,nan,nan,183,183,183,183,183,0,0,0,366,366,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.914392087081813e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,184,0.280416974962791,5.952529977275738,0.0,nan,7.105427357601002e-15,3.7069542960768924e-16,1.5303629325349425e-14,0.9999999999999859,1.000000000000001,0.9999999999999856,1.0000000000000013,1.999999999999972,1.446560051740572e-25,2.8914855480247627e-25,0.28673443099251017,0.1138216647086665,,nan,nan,nan,nan,nan,nan,nan,nan,184,184,184,184,184,0,0,0,368,368,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.919037935783052e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,185,0.280416974962791,5.952529977275738,0.0,nan,7.549516567451064e-15,3.7270322944526437e-16,1.5290459052031182e-14,0.9999999999999851,1.000000000000002,0.9999999999999842,1.0000000000000024,1.9999999999999725,1.4392850087577979e-25,2.8914847959612977e-25,0.28833395102992654,0.11448772472795099,,nan,nan,nan,nan,nan,nan,nan,nan,185,185,185,185,185,0,0,0,370,370,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.879198861833562e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,186,0.280416974962791,5.952529977275738,0.0,nan,7.105427357601002e-15,3.630175704352292e-16,1.5280577896249246e-14,0.999999999999985,1.0000000000000013,0.9999999999999855,1.0000000000000018,1.9999999999999725,1.4307466311587539e-25,2.8914844803953035e-25,0.28990758099826053,0.1151174147380516,,nan,nan,nan,nan,nan,nan,nan,nan,186,186,186,186,186,0,0,0,372,372,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.826524129450456e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,187,0.280416974962791,5.952529977275738,0.0,nan,2.886579864025407e-15,3.6782683234533517e-16,1.5273108139242185e-14,0.9999999999999849,1.0000000000000013,0.999999999999985,1.0000000000000018,1.999999999999972,1.445103436987845e-25,2.8914843644924954e-25,0.2914558310294524,0.11572903470369056,,nan,nan,nan,nan,nan,nan,nan,nan,187,187,187,187,187,0,0,0,374,374,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.91509375478634e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,188,0.280416974962791,5.952529977275738,0.0,nan,1.4654943925052066e-14,3.62021453391303e-16,1.5267425410518394e-14,0.9999999999999853,1.0000000000000016,0.9999999999999846,1.0000000000000016,1.999999999999972,1.456416770326263e-25,2.8914842401091475e-25,0.29298997099976987,0.11632927472237498,,nan,nan,nan,nan,nan,nan,nan,nan,188,188,188,188,188,0,0,0,376,376,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.91903390140391e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,189,0.280416974962791,5.952529977275738,0.0,nan,5.329070518200751e-15,3.6566061640417857e-16,1.526012991655209e-14,0.9999999999999848,1.000000000000001,0.9999999999999855,1.0000000000000018,1.9999999999999716,1.428587066582661e-25,2.891483974361841e-25,0.2945489510311745,0.11693722475320101,,nan,nan,nan,nan,nan,nan,nan,nan,189,189,189,189,189,0,0,0,378,378,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.813201401005833e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,190,0.280416974962791,5.952529977275738,0.0,nan,0.0,3.632164660233972e-16,1.525460280076825e-14,0.9999999999999842,1.0000000000000009,0.9999999999999857,1.0000000000000022,1.9999999999999718,1.442480681965616e-25,2.892235026999459e-25,0.29608297103550285,0.11754097475204617,,nan,nan,nan,nan,nan,nan,nan,nan,190,190,190,190,190,0,0,0,380,380,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.898913524139503e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,191,0.280416974962791,5.952529977275738,0.0,nan,1.0658141036401503e-14,3.6281856581336565e-16,1.5250390341787493e-14,0.9999999999999851,1.0000000000000013,0.9999999999999845,1.0000000000000016,1.9999999999999716,1.4484776709131323e-25,2.8922352711132983e-25,0.2976219209958799,0.11814197478815913,,nan,nan,nan,nan,nan,nan,nan,nan,191,191,191,191,191,0,0,0,382,382,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.92135052166907e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,192,0.280416974962791,5.952529977275738,0.0,nan,1.2434497875801753e-14,3.6148906861297195e-16,1.5247164037408012e-14,0.999999999999985,1.000000000000001,0.9999999999999851,1.0000000000000024,1.9999999999999718,1.44281475783692e-25,2.891484739987545e-25,0.29917840100824833,0.11875923478510231,,nan,nan,nan,nan,nan,nan,nan,nan,192,192,192,192,192,0,0,0,384,384,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.900974496134758e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,193,0.280416974962791,5.952529977275738,0.0,nan,1.5543122344752194e-15,3.633490025963261e-16,1.5244683130772412e-14,0.999999999999985,1.0000000000000016,0.9999999999999856,1.0000000000000018,1.9999999999999716,1.441326430352132e-25,2.8914841576914013e-25,0.30073883099248633,0.11935889482265338,,nan,nan,nan,nan,nan,nan,nan,nan,193,193,193,193,193,0,0,0,386,386,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.891792745731916e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,194,0.280416974962791,5.952529977275738,0.0,nan,0.0,3.7834474109809067e-16,1.5242769245615156e-14,0.9999999999999855,1.0000000000000018,0.9999999999999849,1.0000000000000018,1.9999999999999727,1.439910865986688e-25,2.889974410408169e-25,0.30228276102570817,0.11996857484336942,,nan,nan,nan,nan,nan,nan,nan,nan,194,194,194,194,194,0,0,0,388,388,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.883059883633006e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,195,0.280416974962791,5.952529977275738,0.0,nan,4.218847493575595e-15,3.8665270196011714e-16,1.5241288966336826e-14,0.9999999999999848,1.0000000000000013,0.9999999999999857,1.0000000000000024,1.999999999999973,1.4550367624246712e-25,2.8899743296842553e-25,0.3038236009888351,0.12056989484699443,,nan,nan,nan,nan,nan,nan,nan,nan,195,195,195,195,195,0,0,0,390,390,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.914376451751965e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,196,0.280416974962791,5.952529977275738,0.0,nan,0.0,3.9454187072489317e-16,1.523979781695883e-14,0.9999999999999857,1.000000000000001,0.9999999999999853,1.0000000000000024,1.9999999999999714,1.441347566689127e-25,2.891484244630108e-25,0.30537054099841043,0.12118173489579931,,nan,nan,nan,nan,nan,nan,nan,nan,196,196,196,196,196,0,0,0,392,392,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.891923139460912e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,197,0.280416974962791,5.952529977275738,0.0,nan,9.325873406851315e-15,3.881441354699199e-16,1.5238979890718307e-14,0.9999999999999847,1.0000000000000009,0.9999999999999852,1.0000000000000016,1.9999999999999718,1.456465465697787e-25,2.8914844390148286e-25,0.3068965310230851,0.12177757488097996,,nan,nan,nan,nan,nan,nan,nan,nan,197,197,197,197,197,0,0,0,394,394,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.919034514945732e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,198,0.280416974962791,5.952529977275738,0.0,nan,1.9984014443252818e-15,3.877097266763161e-16,1.5238345392757242e-14,0.9999999999999848,1.000000000000001,0.9999999999999855,1.0000000000000018,1.9999999999999722,1.4526569593816594e-25,2.8899742772127712e-25,0.3084518510149792,0.12239637487800792,,nan,nan,nan,nan,nan,nan,nan,nan,198,198,198,198,198,0,0,0,396,396,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.914376289899123e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,199,0.280416974962791,5.952529977275738,0.0,nan,1.176836406102666e-14,3.903089271346869e-16,1.5237852475069807e-14,0.9999999999999857,1.0000000000000013,0.9999999999999856,1.000000000000002,1.9999999999999718,1.457194646202484e-25,2.89148429654866e-25,0.3099757510353811,0.12298872484825552,,nan,nan,nan,nan,nan,nan,nan,nan,199,199,199,199,199,0,0,0,398,398,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.919034075496481e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,200,0.280416974962791,5.952529977275738,0.0,nan,5.329070518200751e-15,3.878959614448864e-16,1.5237469108246138e-14,0.9999999999999852,1.0000000000000013,0.9999999999999845,1.0000000000000018,1.9999999999999722,1.4382993913458517e-25,2.8899743392885423e-25,0.3115589109947905,0.12364187487401068,,nan,nan,nan,nan,nan,nan,nan,nan,200,200,200,200,200,0,0,0,400,400,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.873118417064731e-25,10.0,10,logcosh,1.0,stepsize_pilot
