tier,experiment,job_id,method,seed,iteration,step_size,objective,objective_gap,exact_gaussian_kl,w2_squared,mean_error,covariance_error,covariance_min_eigenvalue,covariance_max_eigenvalue,relative_covariance_min_eigenvalue,relative_covariance_max_eigenvalue,gaussian_core_rate,fisher_rao_residual_squared,bures_wasserstein_residual_squared,wall_time_seconds,algorithm_seconds,repair,equivariance_error_mean,equivariance_error_covariance,equivariance_error_back,local_gamma,local_lambda,predictive_nll,classification_error,brier,iterations,gradient_evaluations,hessian_evaluations,oracle_pairs,expectation_evaluations,matrix_exponentials,matrix_square_roots,eigendecompositions,cholesky_factorizations,cholesky_solves,roundoff_repairs,batch_size,quadratic_rescue,raw_mean_ablation,normalized_step_size,problem_instance,local_kl_gamma,local_discrete_rate,predicted_contraction,local_radius,alpha,beta,alpha_star,beta_star,kappa_star,lambda_0_star,lambda_0_star_max,lambda_max_star,certified_gap,grid_condition,grid_dimension,grid_family,grid_rho,grid_role
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,180,0.1402084874813955,5.952529977275739,8.881784197001252e-16,nan,0.0,1.2902935630656279e-10,2.6792436250604854e-09,0.9999999993449685,1.0000000020122968,0.9999999993449687,1.000000002012297,2.0000000030868867,2.08826340307436e-18,4.16874754275765e-18,0.294165211962536,0.1131992352893576,,nan,nan,nan,nan,nan,nan,nan,nan,180,180,180,180,180,0,0,0,360,360,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.2858863328560356e-17,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,181,0.1402084874813955,5.952529977275737,-8.881784197001252e-16,nan,8.88179781962097e-15,1.1671597884664252e-10,2.4290757776479676e-09,0.9999999994018595,1.0000000018333037,0.9999999994018591,1.0000000018333042,2.0000000028049723,1.7132203696254336e-18,3.4200958735770065e-18,0.2957351519726217,0.11382321530254558,,nan,nan,nan,nan,nan,nan,nan,nan,181,181,181,181,181,0,0,0,362,362,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.0549582328463073e-17,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,182,0.1402084874813955,5.952529977275739,8.881784197001252e-16,nan,1.2878598236619368e-14,1.0559814180384374e-10,2.2024791686720503e-09,0.9999999994538092,1.000000001670233,0.9999999994538088,1.000000001670232,2.000000002549267,1.4058285469281527e-18,2.806489398662246e-18,0.29733514197869226,0.11445037531666458,,nan,nan,nan,nan,nan,nan,nan,nan,182,182,182,182,182,0,0,0,364,364,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.656859941818106e-18,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,183,0.1402084874813955,5.952529977275738,0.0,nan,1.7319488315388183e-14,9.555749965291305e-11,1.9972112695283317e-09,0.999999999501247,1.0000000015216652,0.9999999995012467,1.000000001521666,2.000000002317282,1.153835206923439e-18,2.3034578597235234e-18,0.2989188319770619,0.11509110534098,,nan,nan,nan,nan,nan,nan,nan,nan,183,183,183,183,183,0,0,0,366,366,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,7.10521553475729e-18,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,184,0.1402084874813955,5.952529977275739,8.881784197001252e-16,nan,9.769970096812918e-15,8.648763807663467e-11,1.811244723678942e-09,0.9999999995445631,1.0000000013863142,0.9999999995445636,1.0000000013863142,2.000000002106766,9.47215052399986e-19,1.8909861165527016e-18,0.3004867219715379,0.11570901534287259,,nan,nan,nan,nan,nan,nan,nan,nan,184,184,184,184,184,0,0,0,368,368,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,5.832910671503789e-18,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,185,0.1402084874813955,5.952529977275739,8.881784197001252e-16,nan,1.421086084498051e-14,7.829290203312405e-11,1.6427474788229097e-09,0.9999999995841192,1.000000001263002,0.9999999995841199,1.0000000012630024,2.0000000019156894,7.777548108354554e-19,1.5526995834954135e-18,0.30204699095338583,0.11632233537966385,,nan,nan,nan,nan,nan,nan,nan,nan,185,185,185,185,185,0,0,0,370,370,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,4.789436522527465e-18,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,186,0.1402084874813955,5.952529977275738,0.0,nan,3.1086294939491078e-15,7.088722501030853e-11,1.4900627215052514e-09,0.9999999996202399,1.0000000011506576,0.9999999996202397,1.0000000011506578,2.000000001742219,6.387454854192613e-19,1.2751942137352452e-18,0.30364301096415147,0.11696770536946133,,nan,nan,nan,nan,nan,nan,nan,nan,186,186,186,186,186,0,0,0,372,372,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,3.933447142962615e-18,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,187,0.1402084874813955,5.952529977275738,0.0,nan,0.0,6.419321920531095e-11,1.3516923560180624e-09,0.9999999996532226,1.0000000010483068,0.9999999996532226,1.0000000010483068,2.0000000015846995,5.246892754144149e-19,1.0475026110469142e-18,0.3052281209966168,0.11758575536077842,,nan,nan,nan,nan,nan,nan,nan,nan,187,187,187,187,187,0,0,0,374,374,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,3.231112648009409e-18,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,188,0.1402084874813955,5.952529977275738,0.0,nan,8.437698367555035e-15,5.814124048435663e-11,1.2262817953346132e-09,0.9999999996833416,1.000000000955061,0.9999999996833407,1.0000000009550614,2.000000001441633,4.3108772725745265e-19,8.606417056320138e-19,0.3067725509754382,0.11820298538077623,,nan,nan,nan,nan,nan,nan,nan,nan,188,188,188,188,188,0,0,0,376,376,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,2.6547239798216083e-18,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,189,0.1402084874813955,5.952529977275738,0.0,nan,3.552716452782212e-15,5.266860270352863e-11,1.1126055711312347e-09,0.9999999997108432,1.0000000008701078,0.9999999997108436,1.0000000008701078,2.000000001311667,3.54255883338883e-19,7.072578126135529e-19,0.30832388100679964,0.11882153537590057,,nan,nan,nan,nan,nan,nan,nan,nan,189,189,189,189,189,0,0,0,378,378,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,2.1815980596508234e-18,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,190,0.1402084874813955,5.952529977275738,0.0,nan,3.9968051657384295e-15,4.771884183127683e-11,1.0095557316752763e-09,0.9999999997359584,1.000000000792711,0.9999999997359577,1.000000000792711,2.00000000119358,2.911765051417355e-19,5.813274051418544e-19,0.30989529099315405,0.1194282853975892,,nan,nan,nan,nan,nan,nan,nan,nan,190,190,190,190,190,0,0,0,380,380,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.7931547965413243e-18,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,191,0.1402084874813955,5.95252997727574,1.7763568394002505e-15,nan,1.776358709195953e-15,4.3241134380522585e-11,9.161299844952668e-10,0.99999999975889,1.0000000007221999,0.9999999997588905,1.0000000007222007,2.000000001086265,2.393779480980041e-19,4.779161975927766e-19,0.3114551510079764,0.12004993541631848,,nan,nan,nan,nan,nan,nan,nan,nan,191,191,191,191,191,0,0,0,382,382,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.4741739585615453e-18,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,192,0.1402084874813955,5.952529977275738,0.0,nan,2.664536794929619e-15,3.918965734885722e-11,8.314208603384864e-10,0.9999999997798316,1.000000000657961,0.9999999997798313,1.0000000006579604,2.00000000098872,1.968335877873677e-19,3.9297826186014996e-19,0.31299151096027344,0.12065607542172074,,nan,nan,nan,nan,nan,nan,nan,nan,192,192,192,192,192,0,0,0,384,384,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.212175529586547e-18,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,193,0.1402084874813955,5.952529977275738,0.0,nan,1.1990409927847243e-14,3.552316921850873e-11,7.546079576862203e-10,0.9999999997989542,1.000000000599435,0.9999999997989536,1.0000000005994347,2.000000000900041,1.6188230095294558e-19,3.231996487448236e-19,0.3146009809570387,0.12129888538038358,,nan,nan,nan,nan,nan,nan,nan,nan,193,193,193,193,193,0,0,0,386,386,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,9.969373459106606e-19,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,194,0.1402084874813955,5.952529977275738,0.0,nan,7.549517604580234e-15,3.2204489893641146e-11,6.849484012446966e-10,0.9999999998164153,1.0000000005461152,0.999999999816415,1.0000000005461143,2.000000000819407,1.3316269481705177e-19,2.65863767315754e-19,0.3161539409775287,0.12191120535135269,,nan,nan,nan,nan,nan,nan,nan,nan,194,194,194,194,194,0,0,0,388,388,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.200798472118461e-19,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,195,0.1402084874813955,5.952529977275738,0.0,nan,5.773160580695187e-15,2.9200074875697596e-11,6.217703257606356e-10,0.99999999983236,1.0000000004975382,0.9999999998323592,1.0000000004975385,2.0000000007460783,1.0956059522791218e-19,2.187417905776006e-19,0.31771054095588624,0.1225286953849718,,nan,nan,nan,nan,nan,nan,nan,nan,195,195,195,195,195,0,0,0,390,390,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,6.747280233288662e-19,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,196,0.1402084874813955,5.95252997727574,1.7763568394002505e-15,nan,5.7731604292237996e-15,2.647967117676299e-11,5.644651619955226e-10,0.9999999998469201,1.0000000004532819,0.9999999998469199,1.000000000453282,2.0000000006793797,9.01593063418256e-20,1.8000657817326758e-19,0.3192966610076837,0.12315211538225412,,nan,nan,nan,nan,nan,nan,nan,nan,196,196,196,196,196,0,0,0,392,392,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,5.5524590137225955e-19,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,197,0.1402084874813955,5.952529977275738,0.0,nan,8.881789964698916e-16,2.4016031446477855e-11,5.124822547708016e-10,0.9999999998602158,1.000000000412963,0.9999999998602154,1.0000000004129628,2.0000000006187033,7.420729070291457e-20,1.4815905756300942e-19,0.32088240096345544,0.12380772538017482,,nan,nan,nan,nan,nan,nan,nan,nan,197,197,197,197,197,0,0,0,394,394,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,4.570094620867284e-19,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,198,0.1402084874813955,5.952529977275737,-8.881784197001252e-16,nan,4.440896844156957e-16,2.17845273790915e-11,4.653230520544775e-10,0.9999999998723569,1.0000000003762304,0.9999999998723557,1.0000000003762293,2.000000000563497,6.10894029779415e-20,1.2196960780800862e-19,0.3224517509806901,0.1244307653978467,,nan,nan,nan,nan,nan,nan,nan,nan,198,198,198,198,198,0,0,0,396,396,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,3.762258330481178e-19,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,199,0.1402084874813955,5.952529977275737,-8.881784197001252e-16,nan,7.993606167875766e-15,1.976296130114037e-11,4.225359767076959e-10,0.9999999998834431,1.0000000003427645,0.9999999998834428,1.0000000003427636,2.0000000005132614,5.030081014986672e-20,1.0042866763021108e-19,0.32402060099411756,0.12506442540325224,,nan,nan,nan,nan,nan,nan,nan,nan,199,199,199,199,199,0,0,0,398,398,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,3.0978093494048104e-19,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-kl,FR--KL,2500492809,200,0.1402084874813955,5.952529977275736,-1.7763568394002505e-15,nan,1.0214052148082709e-14,1.793129302638719e-11,3.837124330684858e-10,0.9999999998935665,1.0000000003122755,0.9999999998935661,1.0000000003122749,2.0000000004675416,4.14244134215923e-20,8.27073887874666e-20,0.32561706099659204,0.12570253538433462,,nan,nan,nan,nan,nan,nan,nan,nan,200,200,200,200,200,0,0,0,400,400,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,2.551181134793813e-19,10.0,10,logcosh,1.0,stepsize_pilot
