tier,experiment,job_id,method,seed,iteration,step_size,objective,objective_gap,exact_gaussian_kl,w2_squared,mean_error,covariance_error,covariance_min_eigenvalue,covariance_max_eigenvalue,relative_covariance_min_eigenvalue,relative_covariance_max_eigenvalue,gaussian_core_rate,fisher_rao_residual_squared,bures_wasserstein_residual_squared,wall_time_seconds,algorithm_seconds,repair,equivariance_error_mean,equivariance_error_covariance,equivariance_error_back,local_gamma,local_lambda,predictive_nll,classification_error,brier,iterations,gradient_evaluations,hessian_evaluations,oracle_pairs,expectation_evaluations,matrix_exponentials,matrix_square_roots,eigendecompositions,cholesky_factorizations,cholesky_solves,roundoff_repairs,batch_size,quadratic_rescue,raw_mean_ablation,normalized_step_size,problem_instance,local_kl_gamma,local_discrete_rate,predicted_contraction,local_radius,alpha,beta,alpha_star,beta_star,kappa_star,lambda_0_star,lambda_0_star_max,lambda_max_star,certified_gap,grid_condition,grid_dimension,grid_family,grid_rho,grid_role
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,144,0.1402084874813955,5.952529977275738,0.0,nan,6.440126457422445e-15,9.126415487678188e-10,1.2330360884849193e-10,0.9999999999735326,1.000000000081902,0.9999999999735323,1.0000000000819018,2.000000000119249,8.309500272125664e-19,8.334136769163305e-19,0.22335630399174988,0.07819415797712281,,nan,nan,nan,nan,nan,nan,nan,nan,144,144,144,144,144,0,144,144,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,2.570736763908437e-18,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,145,0.1402084874813955,5.952529977275738,0.0,nan,1.4655560185572017e-14,7.850226238455782e-10,1.0610297431248121e-10,0.9999999999772213,1.0000000000705112,0.999999999977221,1.0000000000705107,2.0000000001025886,6.148075636135362e-19,6.166339635323114e-19,0.22479670401662588,0.07872457796474919,,nan,nan,nan,nan,nan,nan,nan,nan,145,145,145,145,145,0,145,145,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.902060937843515e-18,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,146,0.1402084874813955,5.952529977275738,0.0,nan,1.088064160323782e-14,6.752495177973842e-10,9.130275932827551e-11,0.9999999999803953,1.0000000000607057,0.999999999980395,1.0000000000607046,2.000000000088256,4.548876444934212e-19,4.562417965129495e-19,0.2262347029754892,0.07924404792720452,,nan,nan,nan,nan,nan,nan,nan,nan,146,146,146,146,146,0,146,146,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.4073173887272565e-18,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,147,0.1402084874813955,5.952529977275738,0.0,nan,1.5765504309338807e-14,5.808267052963042e-10,7.856722250424361e-11,0.999999999983128,1.0000000000522635,0.9999999999831279,1.000000000052263,2.0000000000759255,3.3656556870955065e-19,3.3756996876119525e-19,0.2277050229604356,0.07978256791830063,,nan,nan,nan,nan,nan,nan,nan,nan,147,147,147,147,147,0,147,147,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.0412638442612807e-18,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,148,0.1402084874813955,5.952529977275738,0.0,nan,0.0,4.996075995711947e-10,6.760739913602559e-11,0.9999999999854804,1.0000000000449958,0.99999999998548,1.0000000000449953,2.000000000065318,2.4902095093456417e-19,2.4976608783903596e-19,0.22917095298180357,0.08031408791430295,,nan,nan,nan,nan,nan,nan,nan,nan,148,148,148,148,148,0,148,148,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,7.704251588012455e-19,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,149,0.1402084874813955,5.952529977275738,0.0,nan,1.1104077061044181e-15,4.297458309997448e-10,5.817682291569475e-11,0.999999999987504,1.000000000038738,0.9999999999875043,1.0000000000387372,2.0000000000561915,1.8424816576643868e-19,1.848010394485117e-19,0.23062231298536062,0.08084706793306395,,nan,nan,nan,nan,nan,nan,nan,nan,149,149,149,149,149,0,149,149,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,5.700348329734417e-19,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,150,0.1402084874813955,5.952529977275739,8.881784197001252e-16,nan,7.327608606018201e-15,3.696532052721818e-10,5.0062020931452076e-11,0.9999999999892458,1.0000000000333509,0.9999999999892459,1.0000000000333509,2.0000000000483427,1.3632356143985126e-19,1.367340331192873e-19,0.23206815298181027,0.08137519797310233,,nan,nan,nan,nan,nan,nan,nan,nan,150,150,150,150,150,0,150,150,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,4.2176798335949893e-19,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,151,0.1402084874813955,5.952529977275739,8.881784197001252e-16,nan,9.770063717572702e-15,3.1796363207836956e-10,4.307875536134381e-11,0.9999999999907447,1.0000000000287124,0.9999999999907437,1.0000000000287115,2.0000000000415894,1.0086474803086556e-19,1.0116966514892572e-19,0.23352962301578373,0.08191041799727827,,nan,nan,nan,nan,nan,nan,nan,nan,151,151,151,151,151,0,151,151,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,3.1206660604966284e-19,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,152,0.1402084874813955,5.952529977275738,0.0,nan,8.659814395447902e-15,2.735020505965644e-10,3.706989180006634e-11,0.9999999999920351,1.0000000000247191,0.9999999999920347,1.000000000024719,2.000000000035779,7.462925862895274e-20,7.485582278036958e-20,0.23498921300051734,0.08243283798219636,,nan,nan,nan,nan,nan,nan,nan,nan,152,152,152,152,152,0,152,152,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,2.3089927720664222e-19,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,153,0.1402084874813955,5.952529977275738,0.0,nan,2.0428158999309546e-14,2.3525774517361664e-10,3.189918483916077e-11,0.9999999999931438,1.000000000021281,0.9999999999931443,1.0000000000212805,2.00000000003078,5.521793154816877e-20,5.538639767567817e-20,0.23644295299891382,0.08296373795019463,,nan,nan,nan,nan,nan,nan,nan,nan,153,153,153,153,153,0,153,153,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.708441469932982e-19,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,154,0.1402084874813955,5.95252997727574,1.7763568394002505e-15,nan,1.2212494220966077e-14,2.0236128423065342e-10,2.7448477191629255e-11,0.9999999999941002,1.0000000000183207,0.9999999999941002,1.0000000000183207,2.0000000000264806,4.085565635757036e-20,4.098096806764618e-20,0.23789884301368147,0.0834917679312639,,nan,nan,nan,nan,nan,nan,nan,nan,154,154,154,154,154,0,154,154,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.2640935006233686e-19,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,155,0.1402084874813955,5.952529977275738,0.0,nan,3.552743977374412e-15,1.7406485547368413e-10,2.3617905085298526e-11,0.9999999999949226,1.0000000000157716,0.9999999999949225,1.0000000000157712,2.00000000002278,3.022916320015254e-20,3.032242115491638e-20,0.23937366297468543,0.08402097795624286,,nan,nan,nan,nan,nan,nan,nan,nan,155,155,155,155,155,0,155,155,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,9.353213775190331e-20,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,156,0.1402084874813955,5.952529977275738,0.0,nan,1.199043108358978e-14,1.49725208595528e-10,2.0322465401898453e-11,0.999999999995631,1.0000000000135778,0.9999999999956307,1.0000000000135778,2.0000000000195945,2.236667047168748e-20,2.24361711064623e-20,0.24082995299249887,0.0845501579460688,,nan,nan,nan,nan,nan,nan,nan,nan,156,156,156,156,156,0,156,156,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,6.920631554563908e-20,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,157,0.1402084874813955,5.952529977275738,0.0,nan,2.664551845716686e-15,1.2878903800574519e-10,1.7487728674640852e-11,0.9999999999962395,1.00000000001169,0.9999999999962388,1.0000000000116895,2.0000000000168567,1.654928306645917e-20,1.660111860078538e-20,0.2422867930145003,0.08506867795949802,,nan,nan,nan,nan,nan,nan,nan,nan,157,157,157,157,157,0,157,157,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,5.1207590049338344e-20,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,158,0.1402084874813955,5.952529977275738,0.0,nan,1.3766777777656143e-14,1.1078043239503071e-10,1.504843228486354e-11,0.999999999996763,1.000000000010063,0.9999999999967634,1.000000000010063,2.0000000000145026,1.2244938718213198e-20,1.2283705886393097e-20,0.2437712830142118,0.08560624800156802,,nan,nan,nan,nan,nan,nan,nan,nan,158,158,158,158,158,0,158,158,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,3.7890156105944807e-20,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,159,0.1402084874813955,5.952529977275738,0.0,nan,6.439302623013275e-15,9.529001714126145e-11,1.2949246898335895e-11,0.9999999999972142,1.0000000000086644,0.9999999999972142,1.0000000000086637,2.0000000000124762,9.060232413030102e-21,9.089219031737772e-21,0.24522409297060221,0.08612155803712085,,nan,nan,nan,nan,nan,nan,nan,nan,159,159,159,159,159,0,159,159,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,2.8036484362195485e-20,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,160,0.1402084874813955,5.952529977275739,8.881784197001252e-16,nan,1.2878593804020884e-14,8.196565785549585e-11,1.114231444403939e-11,0.9999999999976035,1.0000000000074594,0.9999999999976034,1.0000000000074585,2.0000000000107327,6.703840285633147e-21,6.725570497469901e-21,0.2466856829705648,0.08666196803096682,,nan,nan,nan,nan,nan,nan,nan,nan,160,160,160,160,160,0,160,160,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,2.0745605471794537e-20,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,161,0.1402084874813955,5.952529977275739,8.881784197001252e-16,nan,0.0,7.05044672924408e-11,9.588279686902742e-12,0.9999999999979376,1.0000000000064218,0.9999999999979375,1.0000000000064213,2.000000000009235,4.960345112731592e-21,4.9766675813760435e-21,0.24812306300736964,0.08717239805264398,,nan,nan,nan,nan,nan,nan,nan,nan,161,161,161,161,161,0,161,161,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.535096275421346e-20,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,162,0.1402084874813955,5.952529977275738,0.0,nan,0.0,6.064591282935602e-11,8.250328752200832e-12,0.9999999999982253,1.000000000005528,0.9999999999982255,1.0000000000055278,2.0000000000079443,3.6703228804632634e-21,3.68261878066408e-21,0.24959552299696952,0.08770519803510979,,nan,nan,nan,nan,nan,nan,nan,nan,162,162,162,162,162,0,162,162,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.1359357002564819e-20,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,163,0.1402084874813955,5.952529977275737,-8.881784197001252e-16,nan,0.0,5.216587895608066e-11,7.099323091344559e-12,0.9999999999984728,1.0000000000047595,0.9999999999984721,1.0000000000047593,2.0000000000068345,2.7158395415835328e-21,2.72511166997107e-21,0.2512595329899341,0.08835165802156553,,nan,nan,nan,nan,nan,nan,nan,nan,163,163,163,163,163,0,163,163,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.40584328021996e-21,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,164,0.1402084874813955,5.952529977275739,8.881784197001252e-16,nan,4.662938716887208e-15,4.487161185098452e-11,6.109945020809196e-12,0.999999999998687,1.000000000004098,0.9999999999986857,1.000000000004097,2.0000000000058806,2.009579893172768e-21,2.016614182388917e-21,0.25277829298283905,0.08889782801270485,,nan,nan,nan,nan,nan,nan,nan,nan,164,164,164,164,164,0,164,164,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,6.220421335618185e-21,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,165,0.1402084874813955,5.952529977275739,8.881784197001252e-16,nan,1.1768365550780307e-14,3.859732694675816e-11,5.2569228153857175e-12,0.9999999999988691,1.000000000003528,0.9999999999988691,1.000000000003527,2.000000000005059,1.4870321216281829e-21,1.4923784842846757e-21,0.25424682296579704,0.08941798802698031,,nan,nan,nan,nan,nan,nan,nan,nan,165,165,165,165,165,0,165,165,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,4.6033708606893034e-21,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,166,0.1402084874813955,5.952529977275738,0.0,nan,1.310063279284084e-14,3.3200361339108754e-11,4.524161881366876e-12,0.9999999999990286,1.0000000000030376,0.9999999999990277,1.0000000000030371,2.0000000000043534,1.1003782664385784e-21,1.1044678695187411e-21,0.255775042984169,0.09000570798525587,,nan,nan,nan,nan,nan,nan,nan,nan,166,166,166,166,166,0,166,166,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,3.406826928054484e-21,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,167,0.1402084874813955,5.952529977275738,0.0,nan,9.325874222413562e-15,2.8558050488535915e-11,3.892926320262529e-12,0.9999999999991634,1.0000000000026146,0.9999999999991644,1.000000000002615,2.000000000003743,8.142694266692125e-22,8.174224385882802e-22,0.2572384729865007,0.09052523801801726,,nan,nan,nan,nan,nan,nan,nan,nan,167,167,167,167,167,0,167,167,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,2.5214104024519672e-21,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,168,0.1402084874813955,5.952529977275738,0.0,nan,1.7541524392510908e-14,2.4564882144204485e-11,3.3483081845505046e-12,0.99999999999928,1.0000000000022509,0.9999999999992795,1.0000000000022506,2.000000000003218,6.025894000334949e-22,6.050194126680562e-22,0.2587467319681309,0.09105687699047849,,nan,nan,nan,nan,nan,nan,nan,nan,168,168,168,168,168,0,168,168,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.8662348484355493e-21,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,169,0.1402084874813955,5.952529977275738,0.0,nan,1.3544721346906395e-14,2.1130061197864955e-11,2.8798316054047185e-12,0.9999999999993796,1.0000000000019365,0.9999999999993792,1.0000000000019362,2.0000000000027653,4.459504816203137e-22,4.4784369600233395e-22,0.26023512199753895,0.09158282697899267,,nan,nan,nan,nan,nan,nan,nan,nan,169,169,169,169,169,0,169,169,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.3814127193804333e-21,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,170,0.1402084874813955,5.952529977275738,0.0,nan,3.996803218999921e-15,1.8175515331957927e-11,2.4790831990422143e-12,0.999999999999466,1.000000000001668,0.9999999999994651,1.0000000000016673,2.0000000000023817,3.3004872413532635e-22,3.3153621907626607e-22,0.2617032619891688,0.09212549694348127,,nan,nan,nan,nan,nan,nan,nan,nan,170,170,170,170,170,0,170,170,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.0226522200836449e-21,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,171,0.1402084874813955,5.952529977275739,8.881784197001252e-16,nan,1.2656542725151646e-14,1.5634092907351696e-11,2.133347600881815e-12,0.9999999999995401,1.0000000000014364,0.9999999999995403,1.0000000000014366,2.000000000002048,2.4428320965344e-22,2.454655467383809e-22,0.2631762519595213,0.09265151695581153,,nan,nan,nan,nan,nan,nan,nan,nan,171,171,171,171,171,0,171,171,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,7.571597668136082e-22,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,172,0.1402084874813955,5.952529977275739,8.881784197001252e-16,nan,4.218847674425232e-15,1.3448034701206482e-11,1.835421643424866e-12,0.9999999999996037,1.0000000000012366,0.9999999999996037,1.0000000000012363,2.0000000000017613,1.8081834556147465e-22,1.8176703109471201e-22,0.2646563819725998,0.09320942696649581,,nan,nan,nan,nan,nan,nan,nan,nan,172,172,172,172,172,0,172,172,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,5.60676171083014e-22,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,173,0.1402084874813955,5.952529977275739,8.881784197001252e-16,nan,1.0436096565286943e-14,1.1567647589586975e-11,1.578503397009747e-12,0.9999999999996583,1.0000000000010643,0.999999999999658,1.0000000000010631,2.0000000000015157,1.3384882681441352e-22,1.346228556391136e-22,0.26610904198605567,0.09372991696000099,,nan,nan,nan,nan,nan,nan,nan,nan,173,173,173,173,173,0,173,173,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,4.152558733309003e-22,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,174,0.1402084874813955,5.952529977275739,8.881784197001252e-16,nan,7.771561271382663e-15,9.950204381014161e-12,1.3573379799872016e-12,0.9999999999997063,1.000000000000915,0.9999999999997062,1.0000000000009142,2.000000000001303,9.910557732533633e-23,9.973911599511781e-23,0.267562911962159,0.09425871697021648,,nan,nan,nan,nan,nan,nan,nan,nan,174,174,174,174,174,0,174,174,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,3.076539531209525e-22,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,175,0.1402084874813955,5.952529977275739,8.881784197001252e-16,nan,6.43929361608088e-15,8.558911831359412e-12,1.1668592394033893e-12,0.9999999999997468,1.000000000000786,0.9999999999997472,1.000000000000786,2.0000000000011204,7.338882798785842e-23,7.391795334710184e-23,0.2690287419827655,0.09480260696727782,,nan,nan,nan,nan,nan,nan,nan,nan,175,175,175,175,175,0,175,175,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,2.2800633760338517e-22,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,176,0.1402084874813955,5.952529977275739,8.881784197001252e-16,nan,1.7097434633428687e-14,7.362151685896995e-12,1.005915899167627e-12,0.9999999999997815,1.0000000000006777,0.9999999999997814,1.0000000000006777,2.000000000000966,5.435525608958806e-23,5.481065904436816e-23,0.27049209200777113,0.0953332670032978,,nan,nan,nan,nan,nan,nan,nan,nan,176,176,176,176,176,0,176,176,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.690682312543253e-22,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,177,0.1402084874813955,5.952529977275737,-8.881784197001252e-16,nan,8.2156504223297e-15,6.332735682140842e-12,8.662373579209924e-13,0.9999999999998122,1.0000000000005844,0.999999999999811,1.0000000000005842,2.000000000000832,4.027667552251502e-23,4.0664680134874324e-23,0.2720119020086713,0.09592664701631293,,nan,nan,nan,nan,nan,nan,nan,nan,177,177,177,177,177,0,177,177,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,1.2543373250376056e-22,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,178,0.1402084874813955,5.952529977275739,8.881784197001252e-16,nan,2.0428103682775536e-14,5.4472613686973364e-12,7.458956321724797e-13,0.9999999999998379,1.0000000000005043,0.9999999999998382,1.0000000000005047,2.000000000000715,2.9852075164458836e-23,3.019346959110861e-23,0.2735469819745049,0.09646664699539542,,nan,nan,nan,nan,nan,nan,nan,nan,178,178,178,178,178,0,178,178,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,9.313437547006667e-23,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fb-gvi,FB--GVI,2500492809,179,0.1402084874813955,5.952529977275738,0.0,nan,1.598721157655724e-14,4.685614803123805e-12,6.422125805331619e-13,0.9999999999998609,1.0000000000004348,0.9999999999998608,1.0000000000004343,2.000000000000615,2.2138572984614162e-23,2.2441725737224663e-23,0.2750072120106779,0.09699902700958773,,nan,nan,nan,nan,nan,nan,nan,nan,179,179,179,179,179,0,179,179,0,0,0,1,False,False,0.25,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,6.922344928594868e-23,10.0,10,logcosh,1.0,stepsize_pilot
