tier,experiment,job_id,method,seed,iteration,step_size,objective,objective_gap,exact_gaussian_kl,w2_squared,mean_error,covariance_error,covariance_min_eigenvalue,covariance_max_eigenvalue,relative_covariance_min_eigenvalue,relative_covariance_max_eigenvalue,gaussian_core_rate,fisher_rao_residual_squared,bures_wasserstein_residual_squared,wall_time_seconds,algorithm_seconds,repair,equivariance_error_mean,equivariance_error_covariance,equivariance_error_back,local_gamma,local_lambda,predictive_nll,classification_error,brier,iterations,gradient_evaluations,hessian_evaluations,oracle_pairs,expectation_evaluations,matrix_exponentials,matrix_square_roots,eigendecompositions,cholesky_factorizations,cholesky_solves,roundoff_repairs,batch_size,quadratic_rescue,raw_mean_ablation,normalized_step_size,problem_instance,local_kl_gamma,local_discrete_rate,predicted_contraction,local_radius,alpha,beta,alpha_star,beta_star,kappa_star,lambda_0_star,lambda_0_star_max,lambda_max_star,certified_gap,grid_condition,grid_dimension,grid_family,grid_rho,grid_role
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,146,0.280416974962791,5.952529977275736,-1.7763568394002505e-15,nan,1.021405182655144e-14,3.5149453186705646e-16,2.1360500314706975e-14,0.9999999999999798,1.0000000000000022,0.9999999999999803,1.0000000000000029,1.9999999999999634,1.429726218481729e-25,2.858008704847128e-25,0.22482871398096904,0.08540138608077541,,nan,nan,nan,nan,nan,nan,nan,nan,146,146,146,146,146,146,146,292,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.815775709736116e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,147,0.280416974962791,5.952529977275737,-8.881784197001252e-16,nan,2.0872192862952943e-14,3.5115191112877737e-16,1.9649617017954543e-14,0.9999999999999808,1.0000000000000018,0.999999999999982,1.0000000000000013,1.9999999999999643,1.4218565732395105e-25,2.862991948319484e-25,0.22630293300608173,0.08596299606142566,,nan,nan,nan,nan,nan,nan,nan,nan,147,147,147,147,147,147,147,294,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.77167982017341e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,148,0.280416974962791,5.952529977275738,0.0,nan,8.881784197001252e-15,3.622208959480118e-16,1.9138504473737014e-14,0.9999999999999822,1.0000000000000013,0.9999999999999826,1.0000000000000027,1.9999999999999685,1.4357004740178648e-25,2.850276161549113e-25,0.22774670302169397,0.08650615607621148,,nan,nan,nan,nan,nan,nan,nan,nan,148,148,148,148,148,148,148,296,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.791924009331737e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,149,0.280416974962791,5.952529977275737,-8.881784197001252e-16,nan,1.0436096431476471e-14,3.6874198848753147e-16,1.7006325222441295e-14,0.999999999999984,1.0000000000000022,0.9999999999999848,1.0000000000000024,1.9999999999999725,1.450070770623638e-25,2.8728401218946487e-25,0.22925441298866645,0.08709867607103661,,nan,nan,nan,nan,nan,nan,nan,nan,149,149,149,149,149,149,149,298,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.861524501867766e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,150,0.280416974962791,5.952529977275737,-8.881784197001252e-16,nan,6.8833827526759706e-15,3.656606164041785e-16,1.7263384490509315e-14,0.9999999999999843,1.0000000000000044,0.9999999999999849,1.0000000000000049,1.9999999999999745,1.440081769673196e-25,2.894726929624006e-25,0.23074326297501102,0.08765996608417481,,nan,nan,nan,nan,nan,nan,nan,nan,150,150,150,150,150,150,150,300,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.88411421811819e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,151,0.280416974962791,5.952529977275737,-8.881784197001252e-16,nan,9.103828801926284e-15,3.6906828001981857e-16,1.767408726143855e-14,0.999999999999985,1.000000000000005,0.9999999999999848,1.0000000000000067,1.9999999999999774,1.449745437743263e-25,2.885845483332726e-25,0.23230847297236323,0.08828460611402988,,nan,nan,nan,nan,nan,nan,nan,nan,151,151,151,151,151,151,151,302,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.901640667108163e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,152,0.280416974962791,5.952529977275736,-1.7763568394002505e-15,nan,4.6629367034256575e-15,3.6776137690708305e-16,1.661847400330983e-14,0.9999999999999847,1.0000000000000033,0.9999999999999841,1.0000000000000042,1.9999999999999747,1.446829051594186e-25,2.893133368588769e-25,0.233802372997161,0.08884332608431578,,nan,nan,nan,nan,nan,nan,nan,nan,152,152,152,152,152,152,152,304,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.924120781219295e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,153,0.280416974962791,5.952529977275738,0.0,nan,3.9968028886505635e-15,3.6776137690708305e-16,1.7136538633914236e-14,0.9999999999999856,1.0000000000000036,0.9999999999999852,1.0000000000000042,1.999999999999977,1.4643120698569411e-25,2.8919627002729693e-25,0.23529562301700935,0.08941614610375836,,nan,nan,nan,nan,nan,nan,nan,nan,153,153,153,153,153,153,153,306,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.920509753273479e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,154,0.280416974962791,5.952529977275738,0.0,nan,8.43769498715119e-15,3.6861139100212224e-16,1.5661597901595152e-14,0.9999999999999862,1.000000000000004,0.9999999999999869,1.0000000000000042,1.9999999999999791,1.4380381902992773e-25,2.9047340188983374e-25,0.23677555297035724,0.08997347607510164,,nan,nan,nan,nan,nan,nan,nan,nan,154,154,154,154,154,154,154,308,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.871507022503298e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,155,0.280416974962791,5.952529977275738,0.0,nan,0.0,3.872126627197854e-16,1.639445444193524e-14,0.9999999999999849,1.000000000000003,0.9999999999999847,1.0000000000000027,1.999999999999974,1.4403463175888673e-25,2.8970176228732674e-25,0.23826281301444396,0.09054175607161596,,nan,nan,nan,nan,nan,nan,nan,nan,155,155,155,155,155,155,155,310,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.88574626009558e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,156,0.280416974962791,5.952529977275738,0.0,nan,0.0,3.760470797209211e-16,1.7346127919389724e-14,0.9999999999999842,1.0000000000000018,0.999999999999984,1.000000000000002,1.999999999999972,1.4344376321516794e-25,2.8653690125654987e-25,0.23979533300735056,0.09110029606381431,,nan,nan,nan,nan,nan,nan,nan,nan,156,156,156,156,156,156,156,312,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.838479217213105e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,157,0.280416974962791,5.952529977275738,0.0,nan,5.551115123125783e-15,3.6434149011180456e-16,1.9690722532201645e-14,0.9999999999999819,1.000000000000001,0.9999999999999813,1.0000000000000018,1.9999999999999682,1.4352699719822991e-25,2.856451559426379e-25,0.24131952301831916,0.09169142611790448,,nan,nan,nan,nan,nan,nan,nan,nan,157,157,157,157,157,157,157,314,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.810972559643016e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,158,0.280416974962791,5.952529977275737,-8.881784197001252e-16,nan,6.217248937900877e-15,3.6175535893903857e-16,2.015586025908954e-14,0.9999999999999815,1.0000000000000022,0.9999999999999817,1.0000000000000016,1.9999999999999674,1.4283171400131197e-25,2.853624509447127e-25,0.24283569300314412,0.09225122613133863,,nan,nan,nan,nan,nan,nan,nan,nan,158,158,158,158,158,158,158,316,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.802252278807262e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,159,0.280416974962791,5.952529977275739,8.881784197001252e-16,nan,2.4424906541753444e-15,3.49227023193111e-16,1.9361590142498348e-14,0.9999999999999817,1.000000000000004,0.9999999999999819,1.0000000000000033,1.9999999999999671,1.4419393143763995e-25,2.879091478535746e-25,0.2443279330036603,0.09281984611880034,,nan,nan,nan,nan,nan,nan,nan,nan,159,159,159,159,159,159,159,318,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.880807353573577e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,160,0.280416974962791,5.952529977275739,8.881784197001252e-16,nan,1.1102230246251567e-15,3.417713433380362e-16,1.7889508497913643e-14,0.9999999999999829,1.0000000000000042,0.9999999999999829,1.000000000000003,1.9999999999999702,1.4369269906521188e-25,2.8797508143471125e-25,0.24582541297422722,0.09337061614496633,,nan,nan,nan,nan,nan,nan,nan,nan,160,160,160,160,160,160,160,320,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.864651839143337e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,161,0.280416974962791,5.952529977275737,-8.881784197001252e-16,nan,7.549516567451064e-15,3.314002943249781e-16,1.739842863239369e-14,0.9999999999999836,1.0000000000000036,0.999999999999984,1.0000000000000033,1.9999999999999698,1.4534841270023512e-25,2.882662040517457e-25,0.2473278329707682,0.09395680617308244,,nan,nan,nan,nan,nan,nan,nan,nan,161,161,161,161,161,161,161,322,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.891821061661692e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,162,0.280416974962791,5.952529977275738,0.0,nan,7.549516567451064e-15,3.5279345608447034e-16,1.7388506676198485e-14,0.9999999999999833,1.0000000000000027,0.9999999999999838,1.000000000000003,1.9999999999999705,1.4614564097986966e-25,2.904567493008169e-25,0.24882435298059136,0.094520986196585,,nan,nan,nan,nan,nan,nan,nan,nan,162,162,162,162,162,162,162,324,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.959390329610693e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,163,0.280416974962791,5.952529977275739,8.881784197001252e-16,nan,3.3306690738754696e-15,3.6354771685925086e-16,1.6359881358477775e-14,0.9999999999999858,1.000000000000004,0.9999999999999849,1.0000000000000038,1.9999999999999758,1.4612644551262832e-25,2.911456436548284e-25,0.25032591301715,0.09508914622711018,,nan,nan,nan,nan,nan,nan,nan,nan,163,163,163,163,163,163,163,326,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.980639873400987e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,164,0.280416974962791,5.952529977275738,0.0,nan,1.1102230246251567e-15,3.637463225647829e-16,1.6011456727411754e-14,0.9999999999999856,1.0000000000000047,0.9999999999999857,1.000000000000004,1.9999999999999774,1.4468766485180938e-25,2.9115810522439966e-25,0.2518574930145405,0.09565966622903943,,nan,nan,nan,nan,nan,nan,nan,nan,164,164,164,164,164,164,164,328,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.926033004278525e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,165,0.280416974962791,5.952529977275737,-8.881784197001252e-16,nan,8.43769498715119e-15,3.5442739823926906e-16,1.5642375871658905e-14,0.9999999999999866,1.000000000000003,0.9999999999999871,1.0000000000000024,1.9999999999999774,1.4490310082877543e-25,2.8889293417924905e-25,0.25340065301861614,0.0962332462077029,,nan,nan,nan,nan,nan,nan,nan,nan,165,165,165,165,165,165,165,330,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.91115309597367e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,166,0.280416974962791,5.952529977275738,0.0,nan,6.439293542825908e-15,3.6939428333399483e-16,1.4658113787625577e-14,0.9999999999999871,1.0000000000000036,0.9999999999999873,1.0000000000000038,1.9999999999999787,1.4509992565032465e-25,2.8865875210269185e-25,0.2548742630169727,0.09678847622126341,,nan,nan,nan,nan,nan,nan,nan,nan,166,166,166,166,166,166,166,332,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.903929546728815e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,167,0.280416974962791,5.952529977275737,-8.881784197001252e-16,nan,1.5765166949677223e-14,3.653971721218503e-16,1.4184338579576818e-14,0.9999999999999877,1.0000000000000047,0.9999999999999872,1.0000000000000022,1.9999999999999793,1.4478007782208444e-25,2.882791521535737e-25,0.2563759629847482,0.0973571861977689,,nan,nan,nan,nan,nan,nan,nan,nan,167,167,167,167,167,167,167,334,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.892220457091763e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,168,0.280416974962791,5.952529977275739,8.881784197001252e-16,nan,7.771561172376096e-15,3.600209511365428e-16,1.560918851548811e-14,0.9999999999999868,1.000000000000005,0.9999999999999876,1.0000000000000044,1.999999999999981,1.4373377094360627e-25,2.8740732737751326e-25,0.2578453330206685,0.09790876624174416,,nan,nan,nan,nan,nan,nan,nan,nan,168,168,168,168,168,168,168,336,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.865328265787712e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,169,0.280416974962791,5.952529977275738,0.0,nan,7.771561172376096e-15,3.6854607490503787e-16,1.507173052459971e-14,0.9999999999999879,1.0000000000000053,0.9999999999999882,1.0000000000000056,1.999999999999987,1.4373429538718533e-25,2.8893255825243776e-25,0.25934495200635865,0.09849310625577345,,nan,nan,nan,nan,nan,nan,nan,nan,169,169,169,169,169,169,169,338,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.867217988394316e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,170,0.280416974962791,5.952529977275736,-1.7763568394002505e-15,nan,6.439293542825908e-15,3.697851079363442e-16,1.5624064341667435e-14,0.9999999999999871,1.0000000000000044,0.9999999999999879,1.0000000000000047,1.9999999999999816,1.4263763284073366e-25,2.880748885688843e-25,0.26083698199363425,0.09905856620753184,,nan,nan,nan,nan,nan,nan,nan,nan,170,170,170,170,170,170,170,340,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.799562973751508e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,171,0.280416974962791,5.952529977275736,-1.7763568394002505e-15,nan,2.220446049250314e-16,3.4957153055042987e-16,1.6488586788442342e-14,0.9999999999999862,1.0000000000000047,0.9999999999999857,1.000000000000004,1.9999999999999787,1.4163960065953684e-25,2.8671239906205895e-25,0.26236716198036447,0.09965949621982872,,nan,nan,nan,nan,nan,nan,nan,nan,171,171,171,171,171,171,171,342,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.737992637414833e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,172,0.280416974962791,5.952529977275737,-8.881784197001252e-16,nan,3.774758283725532e-15,3.4373798464551003e-16,1.9538900186326425e-14,0.9999999999999838,1.000000000000002,0.9999999999999827,1.000000000000002,1.999999999999972,1.4333427353239392e-25,2.839279842485455e-25,0.26386065199039876,0.10021138621959835,,nan,nan,nan,nan,nan,nan,nan,nan,172,172,172,172,172,172,172,344,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.758004909528614e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,173,0.280416974962791,5.952529977275738,0.0,nan,1.021405182655144e-14,3.500532712483028e-16,1.7524518086342102e-14,0.9999999999999847,1.0000000000000018,0.9999999999999849,1.0000000000000022,1.999999999999975,1.4269836936235726e-25,2.8685845816641554e-25,0.26534002198604867,0.10077488626120612,,nan,nan,nan,nan,nan,nan,nan,nan,173,173,173,173,173,173,173,346,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.803309915117489e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,174,0.280416974962791,5.952529977275738,0.0,nan,8.659739592076221e-15,3.5720142611089104e-16,1.7220906339775846e-14,0.9999999999999856,1.0000000000000029,0.9999999999999851,1.0000000000000049,1.9999999999999774,1.4377522227314432e-25,2.864857385170756e-25,0.26683998201042414,0.10133039625361562,,nan,nan,nan,nan,nan,nan,nan,nan,174,174,174,174,174,174,174,348,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.836901058143343e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,175,0.280416974962791,5.952529977275738,0.0,nan,1.3322676295501878e-14,3.4673646589070086e-16,1.7132363343894558e-14,0.9999999999999852,1.000000000000002,0.9999999999999845,1.0000000000000036,1.9999999999999738,1.4284034253247433e-25,2.8669295121702475e-25,0.26832649199059233,0.10189306625397876,,nan,nan,nan,nan,nan,nan,nan,nan,175,175,175,175,175,175,175,350,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.812068486233308e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,176,0.280416974962791,5.952529977275737,-8.881784197001252e-16,nan,5.995204332975845e-15,3.4422788938205553e-16,1.6844292341323874e-14,0.9999999999999842,1.0000000000000038,0.9999999999999855,1.0000000000000042,1.9999999999999751,1.4351645377506697e-25,2.8745585129572915e-25,0.2698442519758828,0.10244957625400275,,nan,nan,nan,nan,nan,nan,nan,nan,176,176,176,176,176,176,176,352,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.853778961498272e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,177,0.280416974962791,5.952529977275738,0.0,nan,7.771561172376096e-15,3.483988156481097e-16,1.9200523332866287e-14,0.9999999999999826,1.0000000000000033,0.9999999999999823,1.0000000000000024,1.9999999999999696,1.426894496318227e-25,2.8715326445890785e-25,0.2713971419725567,0.10305375623283908,,nan,nan,nan,nan,nan,nan,nan,nan,177,177,177,177,177,177,177,354,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.80275964146963e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,178,0.280416974962791,5.952529977275738,0.0,nan,2.6645352591003757e-15,3.5080895576701623e-16,1.9496070617018516e-14,0.9999999999999816,1.0000000000000022,0.9999999999999813,1.000000000000003,1.999999999999969,1.4114799446281575e-25,2.8647326277601362e-25,0.27291705197421834,0.10361548623768613,,nan,nan,nan,nan,nan,nan,nan,nan,178,178,178,178,178,178,178,356,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.707664598452228e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,179,0.280416974962791,5.952529977275738,0.0,nan,5.10702591327572e-15,3.498468921768619e-16,1.935080201589302e-14,0.9999999999999823,1.0000000000000007,0.9999999999999828,1.0000000000000016,1.99999999999997,1.4166421029494584e-25,2.8465953449270355e-25,0.27445396198891103,0.10418422624934465,,nan,nan,nan,nan,nan,nan,nan,nan,179,179,179,179,179,179,179,358,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.739510848508462e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,180,0.280416974962791,5.952529977275738,0.0,nan,6.439293542825908e-15,3.3773243989337773e-16,2.035968708816192e-14,0.999999999999982,1.0000000000000016,0.9999999999999813,1.0000000000000016,1.9999999999999685,1.428649014562708e-25,2.8362186833852683e-25,0.27594551199581474,0.10473795625148341,,nan,nan,nan,nan,nan,nan,nan,nan,180,180,180,180,180,180,180,360,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.748562498806318e-25,10.0,10,logcosh,1.0,stepsize_pilot
manuscript-pilot,D,pilot_logcosh_d10_k10_rho1_fr-r,FR--R,2500492809,181,0.280416974962791,5.952529977275737,-8.881784197001252e-16,nan,1.176836406102666e-14,3.4499633412998917e-16,1.814593079743848e-14,0.9999999999999832,1.0000000000000009,0.999999999999983,1.0000000000000009,1.9999999999999691,1.4398331657267187e-25,2.860056227573404e-25,0.27743967197602615,0.1053032562485896,,nan,nan,nan,nan,nan,nan,nan,nan,181,181,181,181,181,181,181,362,0,0,0,1,False,False,0.5,0,nan,nan,nan,nan,0.16209626917406456,1.7830589609147085,0.1620962691740644,1.7830589609147083,11.0,0.9999999999999993,1.0000000000000016,6.169173449181403,8.822091471155885e-25,10.0,10,logcosh,1.0,stepsize_pilot
